0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:20 +0300] "POST /web_api/Messages/addMessage HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:30 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 1738
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:30 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:30 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:30 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:30 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:31 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:31 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:31 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:31 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:31 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:31 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:31 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:31 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:31 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:31 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:31 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:39 +0300] "GET /web_api/Users/Login/1/1/1 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:39 +0300] "GET /web_api/Users/isManager/1/1/1 HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:39 +0300] "GET /web_api/Users/getUser/1/1/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:41 +0300] "GET /web_api/meetings/getMeetingsByUserId/1 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:41 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:43 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:43 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 1738
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:43 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:44 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:44 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:44 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:44 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:44 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:44 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:44 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:44 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:44 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:44 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:44 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:44 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:44 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:44 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:47 +0300] "POST /web_api/Messages/addMessage HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:01 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 1915
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:01 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:01 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:01 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:01 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:01 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:01 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:01 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:01 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:01 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:01 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:01 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:01 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:01 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:01 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:01 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:01 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:09 +0300] "GET /web_api/Users/Login/1/1/1 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:09 +0300] "GET /web_api/Users/isManager/1/1/1 HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:09 +0300] "GET /web_api/Users/getUser/1/1/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:11 +0300] "GET /web_api/meetings/getMeetingsByUserId/1 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:11 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 1915
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:12 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:59:14 +0300] "POST /web_api/Messages/addMessage HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:14:02 +0300] "GET /web_api/Users/Login/1/1/1 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:14:02 +0300] "GET /web_api/Users/isManager/1/1/1 HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:14:02 +0300] "GET /web_api/Users/getUser/1/1/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:14:15 +0300] "GET /web_api/Users/getUsers HTTP/1.1" 200 837
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:03 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:11 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:12 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:13 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:13 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:33 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:33 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:34 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:34 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:34 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:34 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:35 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:35 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:35 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:36 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:42 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:43 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:43 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:43 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:44 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:44 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:44 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:44 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:51 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:52 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:52 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:52 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:18:57:52 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:19:01:16 +0300] "GET /web_api/Users/getUserById/undefined HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [09/Sep/2019:19:05:41 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:19:09:05 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:19:35:26 +0300] "GET /web_api/Mail/sendMail HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [09/Sep/2019:19:35:57 +0300] "GET /web_api/Mail/sendEmail HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [09/Sep/2019:19:38:19 +0300] "GET /web_api/Mail/sendEmail HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [09/Sep/2019:19:40:25 +0300] "GET /web_api/Mail/sendEmail HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [09/Sep/2019:19:51:17 +0300] "GET /web_api/Mail/sendEmail HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [09/Sep/2019:20:23:54 +0300] "GET /web_api/Users/Login/1/1/1 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:20:23:54 +0300] "GET /web_api/Users/isManager/1/1/1 HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [09/Sep/2019:20:23:54 +0300] "GET /web_api/Users/getUser/1/1/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:20:23:55 +0300] "GET /web_api/destinations/GET HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [09/Sep/2019:20:23:57 +0300] "GET /web_api/meetings/getMeetindsByDestId/2 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:20:23:59 +0300] "GET /web_api/destinations/GET HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [09/Sep/2019:20:24:00 +0300] "GET /web_api/meetings/getMeetindsByDestId/1 HTTP/1.1" 200 296
0:0:0:0:0:0:0:1 - - [09/Sep/2019:20:24:02 +0300] "GET /web_api/destinations/GET HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [09/Sep/2019:20:24:04 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [09/Sep/2019:20:24:04 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:20:24:04 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:20:24:07 +0300] "GET /web_api/meetings/getMeetingsByUserId/1 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [09/Sep/2019:20:24:07 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:20:24:09 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [09/Sep/2019:20:24:09 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:20:24:09 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:21:25:23 +0300] "GET /web_api/Users/Login/1/1/1 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:21:25:23 +0300] "GET /web_api/Users/isManager/1/1/1 HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [09/Sep/2019:21:25:23 +0300] "GET /web_api/Users/getUser/1/1/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:21:25:25 +0300] "GET /web_api/destinations/GET HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [09/Sep/2019:21:25:26 +0300] "GET /web_api/meetings/getMeetindsByDestId/1 HTTP/1.1" 200 296
0:0:0:0:0:0:0:1 - - [09/Sep/2019:21:31:18 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:21:33:14 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:21:40:42 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:21:41:08 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:21:43:02 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:21:44:53 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:21:45:50 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:21:47:50 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:00:01 +0300] "GET /web_api/Users/getUsers HTTP/1.1" 200 837
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:00:21 +0300] "GET /web_api/meetings/getMeetingsByUserId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:00:38 +0300] "GET /web_api/Users/Login/1/1/1 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:00:38 +0300] "GET /web_api/Users/isManager/1/1/1 HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:00:38 +0300] "GET /web_api/Users/getUser/1/1/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:00:40 +0300] "GET /web_api/meetings/getMeetingsByUserId/1 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:00:40 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:01:05 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:03:22 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:03:50 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:04:04 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:04:17 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:04:37 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:04:58 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:06:50 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:07:34 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:08:13 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:11:03 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:13:27 +0300] "GET /web_api/meetings/getMeetingsByUserId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:13:34 +0300] "GET /web_api/Users/Login//1/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:13:39 +0300] "GET /web_api/Users/Login/1/1/1 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:13:39 +0300] "GET /web_api/Users/isManager/1/1/1 HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:13:39 +0300] "GET /web_api/Users/getUser/1/1/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:13:43 +0300] "GET /web_api/meetings/getMeetingsByUserId/1 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:13:43 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:14:31 +0300] "GET /web_api/meetings/getMeetingsByUserId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:15:01 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:16:08 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:16:31 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:17:09 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:18:57 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:19:33 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:20:00 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:21:24 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:22:21:44 +0300] "GET /web_api/meetings/getMeetindsByDestId/undefined HTTP/1.1" 200 12
